RindFresh,RindDry,MoistureLoss,ChillingInjury,Colour
5.824949384538752,1.6930814894497788,3.6747703568062153,19.382113545979426,0.5461391555195152
7.194261470894996,2.2018697809933716,6.367336027707623,2.611483648483072,0.4163143882950731
5.91717502241174,1.8717232647803568,7.291608477224826,6.380156112258847,0.4701107691389225
7.982953789470405,1.9664185090300565,5.167044719536199,29.361014179178156,0.6214913905767312
5.610790813540578,1.6247642142827248,2.6177368786885196,-20.84379004525826,0.6659625043101485
9.008286632037269,2.6552640008859036,4.471440168736855,-17.925572883890798,0.5810659877222831
5.143069591356911,1.5642844647231129,5.254737199778113,19.787931421921808,0.7691431938922677
9.186631927664935,2.8585329848159797,6.634183468002644,4.819004261491831,0.5865628790780386
3.7975991282207966,1.2456476338687206,-0.8198816299791123,32.06418547472509,0.49315939050207647
5.809099865334882,1.6891590385849862,2.3434342210170502,2.7507258894954183,0.7150793848082688
4.600300191262989,0.87085022876517,4.689416579299457,3.414220298695252,0.6128907498866395
7.583307718704749,2.0723469050209564,4.905568254674397,16.616758639392405,0.6698672981187892
5.580008497613986,1.507859980344357,6.645870727265774,-5.390874371638122,0.609696472701842
8.411601908204556,2.7189808353519576,6.202440302974336,37.30332239361613,0.7182960490963474
7.58843178692894,2.2620311633967654,4.968023091772511,0.2128549399041088,0.6054794763030462
4.720933416384729,1.5679762614419948,6.137746137432847,14.365732146606778,0.7711290960482946
5.587243352235462,1.751059014878188,3.568755738999169,4.160103792783095,0.4450625934065552
6.702757115133116,1.6058048084443246,5.213738758564669,11.976306412238655,0.4696170042652872
6.083457078637921,1.7833408771830235,7.684189077289777,-11.764473351663142,0.6383238920880577
7.1450707122568025,2.333792428423391,4.373354865015208,32.25165825337656,0.6302771922767822
8.126072814539073,2.6372606760517225,7.5926822653909865,9.678458176819362,0.6287953306233485
7.050881772182614,2.2863675189253856,4.810138103795894,13.73314161669333,0.6952997153007283
9.329728143831474,3.297621851022145,5.943279864517281,22.8710107483427,0.7000995098630175
5.1522970915311115,1.6939625292008795,7.016601795273671,8.167995886616218,0.7008629368447375
10.426101918463738,3.326751639243555,4.479835294698466,14.752520749468628,0.6171467151817267
4.652955047179584,1.42660880113299,4.680126179873104,-3.8234391803886125,0.6846328576258848
10.579308588569107,3.2925577480931305,2.9401770743728055,7.486762669503915,0.4619815185790603
8.797074448809397,2.6645012867991613,6.694859965447196,23.442559975170497,0.7926135051460779
10.634542741902457,3.414215159243383,3.7929115228787804,-18.09744078276919,0.7150547012749298
10.326046434938206,2.9854740051304938,0.9240728399090523,-11.674241843700967,0.6293044057072449
10.909924777131607,3.7130216306085746,2.0358047638154293,10.395174022367442,0.4246727767035529
3.7151546250803054,1.1135573672701478,5.699261036570556,-7.6006459132777815,0.6085397101282909
4.018159328722046,0.8722050178047023,1.0171858854721578,21.335339802368686,0.6722380925024821
5.0735356562784775,1.5346925295309555,4.815091026395455,-15.715615408623938,0.686698095334693
9.990496881539054,3.067703974042347,1.299681138559353,1.149872254237306,0.5599770386970946
13.395916019178047,4.179036470231501,5.638437335158862,43.25585182784566,0.6030486528061573
5.605136826993758,1.5335354513545312,4.807412106302205,24.749492579955632,0.628199765925319
4.625695703843692,1.1993544879848799,4.431073665159145,10.677743589277426,0.8360018447735604
4.610728920100157,1.5311638363243554,2.0737498529847844,13.450277632510392,0.612765614285763
6.8575426330486176,1.8206300826552262,6.609349718746953,-2.8696112333924173,0.47291266894945844
7.713041817462092,2.4570934136613416,6.505591464333145,13.019863680830243,0.6100168114036325
6.493339946149916,2.261809315178423,7.2979246548374785,-0.3763498156911088,0.5707049844654435
5.541464338794825,1.9866401207138646,4.93568641800774,7.212226336386577,0.7130395413235057
8.292605186508482,2.51818570735089,3.2084024602761034,1.0709866333236406,0.6880001916900554
8.25998119635617,2.629211248125342,6.854649539903685,0.19630381672085445,0.533003994488817
4.7818751463375255,1.274828934354523,2.308991612289887,4.594265126403855,0.6153708136999374
5.009384860589509,1.7313169699883197,4.778871309636553,23.448884897129957,0.7771545844557625
8.779377734868376,2.731075970740776,5.475695249269865,40.82829600428981,0.532789758064886
10.615897154390593,3.1449451219384983,5.378048853955665,26.62269916954415,0.6289838117871847
6.5412700617494,2.097041127228691,6.3340265841027446,18.14134488793695,0.6575562171233309
8.560259773384603,2.8878477460589975,6.872295302448568,-6.7635183980023665,0.5416604462094423
8.422039687072722,2.7499095707731884,6.926576761679771,-12.540673014204536,0.7700228329196861
5.1288661770181685,1.8071182584422043,5.922936165469393,-14.092127535621254,0.5376700519650035
4.5508043679676256,1.174200147453063,5.823262989150795,3.7491464097624876,0.5727465225532046
6.640205262317282,2.181310418072194,5.097081363584706,13.286179682147772,0.6401114264604303
5.626393411263303,1.6243856130450947,5.293821960000774,12.023544879403433,0.6516421610122065
8.682104089509151,2.4073706958203633,6.238989921175401,9.910193162980402,0.6916519954163467
3.25438687885343,1.2179967580201094,3.8942051806980773,44.59687638810092,0.5347326583419151
6.048954686078118,1.9415176797982832,1.9192061496565442,32.947921583976495,0.8072247078134464
8.827267831134845,3.008431867648145,6.109293595068943,-6.751149614660069,0.6699225886678251
6.5554641540489484,1.9450079280402257,7.093151180435586,14.479400587557421,0.599291004313918
6.571151102392523,1.9160006407343138,7.309304076328688,4.813055138611855,0.6078355291609825
6.758092382397187,1.959386100332199,1.3522906701790063,6.984914937712009,0.38714674666738996
6.381816342590171,1.9958705491891293,6.2971683730430605,31.5345852724234,0.6107342023987096
6.470238280735411,1.9223836842138717,5.193859578316051,17.076894528245163,0.5624120918610706
7.2391023488178226,2.122042687399465,3.107061928235876,2.3147449247934153,0.5946366174015573
6.978167084917398,2.2115156879493263,8.540744368026923,9.712835342720387,0.5779935523840575
4.7946927411147175,1.514344829202999,5.8593462181858476,-2.4351380691748195,0.8036381186489119
9.963272733252772,3.0789026823305172,7.436904058935943,-6.861220323960351,0.5703027356579703
7.081325342289633,2.186045149604601,4.148241126891276,10.531312627431495,0.7796888683358945
8.042028847586057,2.616723896949142,6.3255223719874705,1.708304101614542,0.4211768155345579
4.46755164791502,1.0019864427838998,7.357971382952898,-5.084230891005105,0.7151500783253596
2.473809784977394,0.7133060113186924,3.089191176130802,31.458017676823996,0.733971494749498
6.325738093522914,1.8559032802925195,3.456431572975882,-26.450604214086788,0.529942947478294
8.362675429212938,2.6592244115474166,0.33721274962441966,23.105814129634517,0.48792301303348024
2.839843684492889,0.9013331890427495,3.2144330776626653,-14.936451042570573,0.8036224851473383
4.739082707869851,1.345750362780259,7.476510318213001,-0.6677083080887641,0.4288791888970477
5.637008596800878,1.957150579814905,5.871440917303528,21.364655403086523,0.5751740986829079
9.599912734511959,3.339935417980451,4.500287551367843,-8.248842703976031,0.7790788562838077
12.104238040032048,3.9565342454306553,3.3110884375348015,-10.745082914527316,0.8063241263368393
5.792693459839247,1.654328489964697,3.4466205067036717,22.61956427464345,0.6811441923348973
9.224702394689421,2.7082798559426706,8.054197619989859,-8.76081301610945,0.5154560154386091
7.877381694519823,2.489167085322582,3.1340626858226406,16.67288453018383,0.5184078724215083
4.716287656687407,1.3364059551047982,4.34349092881521,4.0985438443023305,0.7391571612022131
9.313922221277215,2.7267947807742594,4.840597995313092,19.126582347666197,0.7175212642536958
8.480224151424295,2.865733549891159,3.6477306480825575,2.8328692658706367,0.5214122747232084
7.3647566270441445,2.143226705955287,4.046855455623912,-12.062008853975211,0.6918955604590953
6.345935170273098,1.9261944395593054,5.667183016644978,15.896917821969108,0.5039478061334406
6.731608012237378,1.8865146062426603,4.594909635731211,-23.885673642388895,0.6654371572533982
10.28009808922796,2.8802216788176844,4.526325367438861,-0.5502440152214342,0.610494629420565
9.51205595252432,3.0852245519346337,5.740593940635894,1.8663922373099335,0.5868577854687692
11.325483930445902,3.6110046127076334,5.729786678550217,2.0411044856374114,0.5764731434970104
7.777747709796446,2.709268663120239,4.115821138579138,15.384971703602453,0.7556957788800874
10.633598677937705,3.4764615262150835,5.93175753717698,-7.617057943713149,0.6710663836165397
4.654097678398975,1.1792292425774409,5.773805872672928,20.409264748040485,0.6421240366245357
9.405394821212505,2.9200036682300072,3.0304226584867493,35.444600155610374,0.6225310472329182
12.141940251394981,3.718295453385543,5.5967674180208125,8.039005816400536,0.6284681368801388
7.862486007946302,2.3175701347270414,3.497020354079732,5.097404354253591,0.43145779184008515
6.6892191049865675,1.8352488678656917,8.624733600519884,16.592727154265127,0.6379692475299936
8.64853211140384,2.789634797644784,3.357630951093445,17.42620699947586,0.621253033552616
7.5519273759477565,2.499378140160173,1.2871696683870282,8.156688643794185,0.580872209290399
5.4295590787923285,1.7230915504971895,3.584974079230145,-4.482902958086388,0.6390941455372932
3.9315736788193183,1.3023174898856515,3.975329240592576,9.971188044032946,0.7702550517290284
10.606717203093476,3.245728456993994,4.69358423835506,-7.077465562910703,0.7126748382713786
3.715741675584663,1.1115201115051834,1.3585029304426546,-1.6697429147863962,0.677759059365751
6.877408125379527,2.1566470140347698,5.755320114200449,23.941148393750296,0.6993740319788283
8.044681869688095,2.3311684933567927,6.404843280549031,17.44392003283648,0.7955111984423543
5.575788431173906,1.5419091482006029,5.4871016847508916,1.473294781414989,0.4847087987243747
6.683404518400411,2.478364089847907,3.869944145911568,21.6458363523132,0.5716371054111633
4.72310086594083,1.131479865917197,3.778803375502821,10.305833379385607,0.6015347944099397
7.910422194602839,2.486212748621089,3.898262493995663,17.08052197705649,0.5416870827946335
6.880701623242251,1.7358061029145433,3.6350254163943245,23.816461613862717,0.6327137516732733
9.262431585170905,2.7904507665644274,5.619195399500389,9.452736820809097,0.5231880138794857
4.977408178923232,1.631589452361681,5.402451270738132,-11.070311046021539,0.7788637387255032
7.5420767197690015,2.4289189915695446,5.18214447115582,-16.286082152708033,0.5757933163915676
5.460425116866122,1.9498470755125863,5.9514972370030685,2.4947730005454467,0.6097890271828971
7.845626539367271,1.8530155893700297,2.922698944870708,7.4171663915281,0.7761653122625343
11.041320820970801,3.378042131913446,3.0627697365839444,-9.220301925498047,0.5088267989115486
5.080115372761016,1.5191029057977161,6.0418546013580405,13.52357985692246,0.5722722937415651
5.612245674192919,1.7928957919342396,3.324592837455347,0.6622496409136907,0.7911196794823856
8.519585091778453,2.498942957804479,2.8011151291463694,1.5115099710104445,0.7089545402756592
4.315011258022911,1.6071145097389938,6.245793047995574,19.69927142457127,0.6189750299970286
3.171236356706349,0.7296215413120465,4.9912403142924555,20.489576831791013,0.6361467870971923
7.94771172849977,2.2192554263867645,4.803412941789193,29.98530692805832,0.4865016294235309
6.936060748137152,1.9031910361343405,4.203775009511623,8.493404325716018,0.7405213918410389
9.460654569865916,3.3408609594672756,9.385099225897733,28.937282545484862,0.6213144674179281
6.567012377008452,1.7780887187282768,5.3546458380982305,-12.194025045148704,0.6481647501355071
7.0754184014082755,2.3513911522285595,5.977710288692896,3.6735682336327264,0.5153893336662367
4.850782556782564,1.3376191830125426,5.697110872876349,0.4564057467278234,0.7631024085989688
6.940211821872485,1.9199064760809748,3.816121412932492,31.513757533709683,0.49780714881982313
6.6188862009791345,2.069575253384468,5.282482622459314,-12.027874779883174,0.6343916980810386
7.406031805285269,2.212664419509995,4.568127421728112,21.973965979193903,0.543954160899725
8.271354007724003,2.13135492856303,3.308017010541687,18.63099110480749,0.6329986173679842
7.16413850712906,2.4488130742027185,5.069424329661866,11.3955798188621,0.49571599882915685
4.56298550476968,1.323586012844515,7.501842040758322,-6.709746154536255,0.7121034020640457
6.891225747147354,1.9305012650461038,3.7884053363858383,36.57927822629509,0.5792509362531522
2.431821318314322,0.5647029197984103,8.450505663961092,-9.698859041185328,0.5345654094169604
7.7991889546668665,2.2434750482765224,3.351672928090489,23.20273172841896,0.6283650784369488
7.1937714476810415,2.0181813481903594,1.399881362529867,31.474817884658307,0.6656570281202858
5.258374183414024,1.4079337039714117,4.889037285135392,25.912668549285442,0.6658943173010946
10.286943189671415,3.11942782209215,2.832680480426373,27.03983219938139,0.6989079106595645
5.499537284214396,1.8496498429937682,4.318988806930303,12.971347584954314,0.673042547397181
9.590829077039364,3.1241415906778127,3.5285093542715407,3.1984581408802546,0.5090032928297068
4.167411614789626,0.7662851268417472,3.4733899926953535,19.132353155225967,0.5684431470687598
9.798401946056629,3.2148481203812946,4.441667678917526,25.382341653278996,0.7194786842526801
3.7092343881786234,0.9967156616341244,4.874187280037858,23.0036412776055,0.5776526324236367
-4.215684409999175,-1.4960537706875927,5.982508299209832,31.618019077453106,0.5347426862269071
2.0685114060448635,0.5639234489215703,2.5036000388266837,24.137310207175833,0.718225924641524
4.90966495520715,1.5696550567451277,5.114140767053189,-6.681428643163797,0.6819705500354715
6.199381263491396,2.1256166334390336,3.9131552654406443,37.577380203743466,0.6012185577080841
5.249742226069086,1.9142937602987802,5.098060333644587,8.97263497709723,0.7128669974116579
7.001592888749428,1.998177581386136,7.523268936915515,34.783864291749154,0.6502456962387262
8.850046786381462,2.3964293096124982,4.53110406619414,-1.895985530132944,0.4945643983778885
6.755018528417893,2.2599834352317236,6.614217797212446,19.94976231611873,0.7014842042086902
10.985761610926836,3.292932518781836,4.7251653090549155,1.1430329235075607,0.5798145584267346
6.376116653403089,2.125226835731752,3.071841482023707,17.95980721483251,0.5409927454113643
8.900525817462926,2.698873670706259,8.288906296313924,11.436243950079257,0.539702928598241
5.794243409007973,1.72860783699016,4.890089427967394,6.519812925898754,0.6514103643502217
6.727677853176855,2.4310392701006194,6.813377988312503,14.940424772679515,0.7300561853944679
6.044161064612248,1.6194063598914226,4.219167254224735,-1.377108929857774,0.6416353260873423
9.424583876353472,2.62265181991725,5.1032529896924785,-5.311017784636256,0.6546806519768771
5.8883510302735,1.4609457363215825,4.767255593905806,-24.23245405817138,0.6087162585475167
4.5861244113161534,1.2516837095926086,8.397773097636206,10.864724380726326,0.6600683763098671
1.9797294565928167,0.710911235651175,3.511601905824157,-3.7128526285563965,0.654921532376882
5.57227244500563,1.6486447622233473,4.2223659694619755,12.083943212732786,0.5947291089244376
7.648943920095263,2.327575241010979,6.64399021361659,19.59281266366039,0.5650902472038809
6.372446815384246,1.77514362307406,5.7203262348536805,-5.726065904012003,0.7076195924719894
6.516108982691802,2.0238865881765413,5.804818380938119,-4.844702199932927,0.6693422890990994
0.6458741006943751,0.05407350151969728,5.222144260423138,-6.922823244379433,0.727564814076031
5.513374232359515,1.828235356736207,5.725571266881261,11.887441609577992,0.628959099547334
9.79811079456445,2.8772455117414286,4.022778451003901,22.390986971910618,0.8109819936330709
6.343783676779486,1.972556945808216,3.9319282914351423,11.858408371821778,0.706648991285941
7.907522651041805,2.5038185648767604,4.878397589564076,18.7027611501263,0.7776008711037158
7.636054286852857,2.353974922278642,5.883649727217375,-2.7678871141458767,0.7342611265683204
9.502820534397868,2.8913818362868384,6.025307044294599,0.9732817646117885,0.5167305927001962
10.944918109110164,3.3520055169035143,6.609969867879345,0.28130980480089585,0.5838541698616542
7.341870467899387,2.3317917303664664,5.779424117400677,29.036507836618213,0.6906756363263573
8.300599122529961,3.0453139828316638,4.205536818987845,10.64352825994479,0.815938008196328
4.456493962613064,1.4749065679157736,5.329414441746823,27.635583570329157,0.5639002049185095
8.892317591448949,2.5185603477085152,4.756715495109004,-0.07727833198527155,0.5938216598985867
7.55239913471871,2.034214402422165,7.673411039690002,12.960882450351509,0.5433527942760044
6.932589567465634,2.5785105695585764,5.108893942615536,11.270676679771993,0.6085456712180217
2.5160102591235782,1.0167558715935652,3.762177169769379,7.035399087780616,0.6602168053575306
5.934307525938666,1.9539602379454037,5.57466155534279,-19.34117901935184,0.5545384576866755
6.526463101409511,2.258371613376043,4.722183526329574,-14.836034069816384,0.7105267945977524
12.228281582820516,4.024187193291908,4.631739395110941,-3.8440377502463763,0.7238566313474124
15.252268050938298,4.825088534975329,7.141497124172302,1.993088555024396,0.8075099817824117
6.661959274458573,1.7884678084489,2.891232925265175,26.296322663755724,0.5519946272484519
5.882387831524895,1.8379192191980105,4.687881915980532,0.949977162966933,0.7904316331849629
5.692906073353346,2.061956727341368,2.9031037664104002,-1.1247205654657417,0.6474786025756707
6.954917713727963,2.1656764392123518,9.134410295354678,35.23559618787003,0.6576251149957305
5.594965437876756,1.2595747018709489,6.028267876051234,25.836320844895557,0.6120884737075125
12.382791049471665,3.4292817516141154,5.03291671369927,1.1655333649264894,0.6229790390072502
8.692710021420776,2.594711071197644,2.2603450282109345,19.075790693898917,0.5370943403874544
1.9966856485580795,0.4369175305870018,4.425505532869719,2.462495303094619,0.9385012542546933
7.014571209139525,2.385037647465017,4.955418866950639,-9.66485314800009,0.5848032062878257
10.711547993572331,3.0008011353084987,6.152673298221084,-10.941168992401305,0.6068722012825252
5.743667077321202,1.7409617785163347,4.475098804193924,2.486223802952159,0.7731133458688432
3.9044252212620236,0.8534581799472655,3.148105044571588,17.487595214355714,0.5355599617155722
5.799237915476169,1.4816472500989495,3.3528579272966024,-1.389506091144603,0.6066083376635919
7.157121969915081,2.2571252855063433,6.131795569841377,-19.519859449841498,0.7875641796648671
7.86283941368055,2.4502738181984496,6.77774483359422,22.45855681308753,0.5712436799897593
7.374522891304784,2.4898786799220645,3.4693231984478334,15.720478738218514,0.6764379259322197
5.74152342626254,1.1877426803011013,5.925319041369917,-0.7951539540278192,0.5334059573383616
6.802690110969647,1.9726614063485624,4.319930441321126,-2.4498330393809313,0.6016179647649038
5.825272496073671,1.3774611860175487,5.973150059251248,21.525293322193043,0.6777503425848609
2.813608608924526,0.582911153953809,6.74396811920247,-6.580193396734225,0.6353401703101423
8.19619535312465,2.508242336115973,2.3571357413537717,-5.792371294397179,0.6354407588466577
2.283597608898329,0.16653205410946076,5.684726392172576,42.6302282230387,0.7509709514123868
7.642755834201391,2.607871619662289,6.909532970823273,29.937908232687324,0.6317976462375525
12.156196823317426,4.122705235308651,3.6966088787141818,0.3229620252697323,0.7350166567724049
3.2848065796246932,0.8181346371837654,4.51653617043898,-3.511722822523627,0.6078270984325606
6.099058439165974,1.5835597650074456,2.2730749852617693,-0.03135320507150134,0.664063041260389
7.485012229355615,2.4621514932217683,3.9266482741834485,21.267402155417784,0.8248402451445368
6.129630555962883,1.587139708019289,6.613814922671832,15.47245574524177,0.733212560096963
6.665243560952097,2.270810347320863,3.778769526772309,17.976081564494113,0.5646801569147611
7.838650777447712,2.2188597829618595,4.594637756904343,-37.93481143993182,0.5432201870219501
3.774043419320209,0.9748426715182806,6.098657116688224,32.68969705478445,0.6513363837052282
6.9386953199749355,2.095403636869257,4.886165705625143,-7.359130172190034,0.5692598421067951
5.499701537775656,1.4879313127004803,3.419219690358761,-24.82125790340588,0.6017064445055077
7.519511753762166,2.479580246734347,3.9730284356531373,-0.8511915517058412,0.6390180985206745
5.6728807633002285,1.4530549304902376,5.811564488711463,-6.23944846065107,0.6782609656540909
3.772953854963354,0.5755882055791036,6.551749730332324,3.8992851579756604,0.6738936764479776
7.726761588012731,2.473289083472849,8.542498777797523,1.2494496520961746,0.758325947047027
7.9573266602748,2.535890524328319,5.984337432040268,16.747697054508226,0.679886482597522
2.30847452123884,0.5365868908060389,6.03484833098099,38.97009478962549,0.5823321972796743
10.62993973545265,3.7505282732413523,4.659602493554701,14.148311790674942,0.5905370592904845
7.951228773682118,2.253943736349561,4.449576943580228,-0.2835887717792411,0.6994429169718938
9.915149313689668,3.4801055804632557,3.9467006306371912,-15.938848180286552,0.6076806962007463
7.066904880010686,2.020514120330692,6.429161726536609,12.456061091524026,0.6467511974422924
16.545057147612898,5.570249345763634,5.425341096864259,22.33482312083593,0.6127940708757734
2.2673846205096417,0.6911158039690248,5.849944583011926,5.861648270576531,0.6067027931034011
6.911697128889614,1.9878697755780086,5.383661816711921,11.045948353608926,0.7188084200706075
8.437230207404374,2.4072738544181846,4.101202065088939,-9.163956423826866,0.5540547696110326
9.720296852749941,3.1286025071248247,1.193375776923435,2.713258942092826,0.6685167116621965
6.783820567192682,2.2649105853889884,6.5179601347985425,1.2564360939530939,0.4975504314305283
6.976997116408504,2.3141412092845552,5.789262148475582,15.373811855650766,0.6725153235067562
8.185465861867241,2.4292918659346996,7.016762771396064,29.35810760282474,0.5575967214902787
11.020297545327539,3.5414610623432488,3.5927399553526644,23.68422752831799,0.5753707770445643
5.699384118594072,1.5626344577495344,6.049122893066276,24.06845049742493,0.5857519586821796
1.4701173545622364,0.2256830189922511,6.5377768862697,7.566550909479311,0.8211806929993067
9.563162769923768,3.0375923842344013,4.402089219180195,20.16108440080224,0.6348956608519085
14.035313339270477,4.60363932065325,5.008464881231054,2.987536889875645,0.7433955775387615
2.787520815341552,0.814882314134327,5.666076237808968,-3.6751272898168725,0.6661571937079731
7.9847128770125275,2.2319038176954327,5.270108692611003,9.091597321839751,0.6839401628384635
9.299076608125974,2.6531272499812673,5.823890656015184,-9.10261455541162,0.5737821557554847
8.633799907640208,2.8592952647221415,4.531501916992388,-3.0732969400973813,0.6079720817794484
8.570021000004155,2.5989594499101942,5.700222318304077,-6.404728961153101,0.6436477227290295
3.983364713244011,1.0764642049893294,4.853885268706374,-19.959093907274422,0.7201441149883303
8.023106892601186,2.6019861029246045,3.6631189826979558,15.672512997843343,0.4980294475040498
9.707719652646565,3.4243123464933287,1.4782984738922054,23.361175906569812,0.6638966012484557
7.415071666605073,2.526865346907368,4.143711251896275,16.668055937465677,0.589527673345282
7.846136641434477,2.0691585816086926,5.1177775012958024,-9.181673551655189,0.541159568332521
7.805290097786011,2.292304154890703,3.1464598265472667,11.47970578368261,0.5736112479155041
6.119410948092946,2.329389671001454,5.350982752969008,25.47971565874427,0.6456569137412896
4.289759916655246,1.2286439331538732,3.3580834501290022,11.224877027249516,0.6327225968561423
6.220566898395745,2.133084680186081,7.006259549559083,28.97087933893983,0.6143553819387968
4.58605269316864,1.3062797169639515,5.422047086565654,-11.484454048260853,0.5824224082224247
8.270711795921544,2.618764588313443,5.792371417886058,-31.594657387215335,0.8200807738461803
5.837730005722517,1.625315097813411,6.351695594981435,23.184639407992876,0.5105497372606586
8.670378229134272,2.7710952885811246,5.278243950413731,1.8401291511220015,0.838111374265819
6.241492561762445,2.0063322747371974,4.380468320438531,24.752925954394186,0.7153970710350022
6.612765481235291,2.2104565251609,4.725041143614987,-20.518165977296206,0.4912900087483139
4.575737843951464,1.327877218765222,3.0863939868804664,11.267778120516828,0.6867100117852077
4.610845694690143,1.0925092704469141,5.248543355886839,35.74698346540921,0.7211494943596863
9.056443972658021,3.0157522954580434,3.6929716519287927,30.822361444442944,0.6762947580365131
8.922614467032924,3.0251674964492445,7.195591123717013,15.544862147591653,0.650541414853876
7.377121720403902,2.2288616254983284,4.04020219859651,4.917583340887157,0.5530927568727105
7.0194317124314765,2.2572155433681846,1.8598194280063323,38.269375432662684,0.7944003923995221
7.268722990264955,2.159593286564028,5.242996251200617,22.02573808991652,0.5976922409838608
11.989202592702286,3.877077226009364,3.2621833062424033,22.495604083110365,0.64947653828535
6.765745614154566,2.728350850651431,4.5027354087687135,-0.7792452263660461,0.6051229892341493
7.572433507818829,2.429176891454252,5.4300619396782555,45.967315272362214,0.7110210261052636
9.054465449416952,3.106944425429543,6.185505354733145,-2.646458957334547,0.6164003140500715
7.865454909266299,2.880012066952478,2.444538884758945,-13.860327191003853,0.5238482154082172
10.157866293046181,3.141799164062734,5.229778471510263,8.184509336780847,0.6627591845264746
3.655663676863832,0.7858681622967856,5.337753368703087,6.014990841688437,0.79360333079978
7.40341487103073,2.5626897823293193,4.713536491836997,11.08828896919395,0.6000968252651617
7.280755599901105,2.3272040953890687,4.119508275958363,7.151591577900119,0.7298534091638444
9.780055174894173,3.1212174199803213,4.106638715037047,5.3486689029194325,0.7692175531435972
8.084812636129966,2.5196186164031853,4.78248146625316,-0.3138105334413686,0.5175059520178975
8.019455876741796,2.8276943061603914,3.042341716846206,23.40334706737147,0.4663049341460469
4.944458682830678,1.6273010368965453,6.376334942390506,3.7864737520226677,0.5941572586258009
6.820397673895264,2.16468052915775,2.2542230733510116,6.209349260936066,0.6714802273187802
4.543311230918419,1.1092112725557894,7.164017790928868,23.8165232722809,0.6004952975156385
5.112127321459484,1.657370611159167,3.9132619582972072,18.119887526838387,0.5815198405260662
6.479265345750844,1.6766656769730925,2.7897274910824277,48.617220552309895,0.6428618109908046
4.213753627633902,0.897325131656817,5.792393232805151,16.30133146749357,0.6533120209049428
7.6182244959876675,2.6632645538664237,2.503346667823991,-14.281063875284504,0.6223121852465651
5.126509267047241,1.2574994533534098,4.679938187374914,-14.293198228277154,0.6982237354995997
9.43922700025474,2.6646060442002537,5.433267067146108,-3.901264996684562,0.4182506547547651
4.4737082750801145,0.9773714222692993,3.8777252907399697,14.393127683227094,0.5935887795924083
6.033399160707697,1.4911995149307775,3.4789500667378963,0.6630720384691507,0.7397980485382968
6.64483119783605,2.1188965734739136,2.110932990261474,25.46660804937119,0.7255262068497595
7.3879240570505855,2.498120706396178,6.2465251734664715,10.05458015929734,0.5851265812259673
5.942368164785145,1.8749840674490958,5.761077781292029,2.500499407569674,0.5811701792649078
3.9173213538346046,0.9397647958553426,7.155547481993396,38.448506610728884,0.5394177343925773
6.871772658523384,2.0517858986174624,4.710191802046872,-1.5761272771855042,0.6703805079470295
6.650397525405137,2.012245027796529,6.349790904516288,-4.19467473023983,0.4552536339410858
6.878387894109376,2.212870297546429,5.6041134066330835,6.640307370930382,0.5854701286088223
7.397245446637025,2.2971228857480828,7.094881119594279,5.570874402890942,0.5973527530858601
10.273258952583326,3.3923646952135953,4.096924213183279,19.436859999587682,0.5295172502049429
5.6624261486017,1.6314424953693971,6.015067464935208,17.955422265165684,0.5257361104746034
