RindFresh,RindDry,MoistureLoss,ChillingInjury,Colour
10.312630630630633,3.4653605800922858,7.557735191637633,48.048780487804876,0.6555578480523717
9.649328671328671,3.2141500000000014,6.939624624624628,37.21479500891266,0.46568494895672324
4.968009988249123,1.2809736842105253,3.7127157894736844,-13.421052631578949,0.5053586832664474
8.244476190476185,2.6464890604890607,5.293471590909093,-5.446428571428573,0.7313927111912913
7.597822222222219,2.200662406015038,5.221757142857144,25.673745173745175,0.821684297010463
5.3099150717703365,1.4872972972972964,3.5765555555555566,0.8823529411764706,0.6019714438537658
5.597131746031749,1.7591191961191948,3.9621351351351346,26.4159891598916,0.642282976181607
4.077487487487491,1.3437863577863576,2.803325014180377,28.944256756756758,0.5378428807236924
10.34173778033353,3.010828853046595,7.305496314496312,23.08108108108108,0.7893770594628096
5.081901880141012,1.191811522048363,3.7087097288676216,7.554179566563469,0.44393453209611233
7.123785281385283,2.55576386913229,4.567626205331822,9.75609756097561,0.618814974177586
6.868122549019608,2.5138359133126946,4.539406250000002,10.91891891891892,0.7632884033814168
9.251219772403985,2.8524722222222216,6.389222222222224,16.666666666666668,0.513945820841472
9.252148692810458,2.8163919413919434,6.162561621174525,36.38257575757576,0.6850675154685293
8.967222222222222,3.0981666666666663,5.626357142857142,7.619047619047619,0.6255972064913878
6.946895645645641,2.2607076923076908,5.113787878787882,10.50889328063241,0.7002144004306738
7.329916666666669,2.5309267399267394,4.977075,16.273106738223017,0.6559898082827924
4.667,1.3619709953856298,3.613405241935482,2.230769230769231,0.6159237859411284
9.763696969696966,2.536939666238769,6.37975,40.464201416207715,0.6438957473266739
7.800270995670993,2.5068628389154703,5.287676923076922,20.673076923076923,0.8125470467394443
3.878168399168401,1.5756422893481719,2.9430470494417866,20.555555555555554,0.37181429857463166
5.741958748221903,1.9693714285714288,4.202981996726676,21.815245478036175,0.6018667294712448
8.16558823529412,2.945438461538461,5.8629615853658485,28.501144164759726,0.7475775788998926
3.913574786324785,1.2766656346749212,2.79326386554622,38.62442396313364,0.6539647973266582
8.194133333333333,2.4095085995086003,5.897572874493926,-16.168668668668673,0.647698163253311
5.095111111111117,1.501961805555554,3.7876169772256763,0.6122448979591837,0.4437163691773658
7.551237726098187,2.2556346749226,5.010534920634923,12.37282229965157,0.7357032903103589
5.9172410329985645,1.9628588588588585,4.0822714285714286,21.573111573111575,0.8301533999020991
9.254204292527824,2.903172222222222,6.877780361757107,15.523809523809526,0.800523501045869
3.6202426900584794,1.1468937632135308,2.2700272727272717,17.906976744186046,0.4423557628621128
7.701572198275865,2.411703296703297,5.241084587813619,22.760382333553064,0.46157574863978396
3.9825555555555545,1.0364871794871788,2.8667582846003885,6.876344086021506,0.38440842434157907
10.30142121212121,2.7569279279279275,7.330800000000002,13.61111111111111,0.7071849830640554
4.363269747899159,1.5917284726587055,3.1068918128654985,18.787878787878785,0.5734059638918478
4.612844986449863,1.6049771309771317,3.1495606060606063,5.0,0.575155099095124
9.60413006756757,3.1138168168168177,6.268810344827585,28.9375,0.647854285022808
6.871429838709678,1.9439768292682933,4.648095238095239,10.083333333333334,0.6825823217655935
4.33558513931889,1.334432258064516,3.062154411764705,5.617886178861789,0.5354042508470848
5.578,2.0302162162162163,3.752298198198198,-1.1363636363636362,0.527780944851844
11.476155982905981,3.498638383838383,7.362718641718642,-1.0945945945945965,0.8700293122146097
5.028255980861247,1.5190488230165644,3.6252357357357363,-6.367647058823529,0.5868306374060444
7.660419305019308,2.513943243243245,5.107653378378378,27.72804054054054,0.6632037241628728
4.864666083916085,1.2581196172248807,3.4340131274131247,-2.777777777777779,0.3840854706274717
10.699181402439025,3.500503432494279,7.426982972136224,33.42657342657343,0.8168968385902977
5.607401260504204,1.7635499999999995,4.1979185520362,7.435897435897436,0.6376354403580091
4.821296296296295,1.3368319088319076,3.3164991071428576,5.639097744360902,0.5115682880066265
4.292659233449476,1.152830546265328,3.0602499999999995,-9.793956043956044,0.6303101752319042
4.408362962962963,0.9313733766233772,3.142915584415588,4.678571428571429,0.6701214190982857
8.822073257467993,2.6493238482384838,5.858648448043185,14.797297297297296,0.6614810312073559
8.686888888888888,3.1426944444444427,5.590432142857142,-24.475546975546976,0.7550257153492994
5.255542857142859,1.231093434343434,3.795669102990033,-3.5069444444444446,0.584823772319933
4.74947727272727,1.3138729166666647,3.1253928571428555,3.768768768768769,0.551505596489434
6.374676386913228,1.7659628378378383,3.864324935400515,22.674796747967477,0.5889298404437336
5.2382285714285715,1.6403008928571419,3.76924542124542,-19.804287045666356,0.8516941840662199
3.802729946524063,1.3620589861751153,2.5523205128205126,0.08547008547008517,0.5119312540270377
9.056657839721257,2.9434791154791173,6.297796269727407,2.1592442645074232,0.7375924529030419
5.271103386809274,1.2862235294117654,3.482190476190475,0.0,0.4613777677690302
6.415439849624058,1.563177489177489,4.267724089635856,-2.727272727272727,0.581976435024359
6.049663339382938,1.716611486486486,3.9695888888888886,-20.75,0.585575049684183
7.916205592105265,2.5695018315018316,5.288504273504275,37.05437352245863,0.60937686303228
5.6398344537815115,1.7028121621621612,3.959266666666668,10.3125,0.8598417266531412
5.125966044142616,1.468,3.4497441558441584,9.112903225806452,0.692990232100545
5.0803068965517255,0.7572280701754388,3.647735294117647,-5.888888888888889,0.3869423452237101
8.632413533834587,2.5106921052631592,5.764347240051346,12.989864864864865,0.7241917609608979
3.9346752136752046,1.2803809523809526,2.7672092092092098,9.585585585585585,0.472293087887378
3.7694493902438997,1.4536922348484844,2.6510009881422896,26.798780487804876,0.5269868019329116
5.453038011695907,1.3878417366946778,3.8630816993464037,-4.444444444444445,0.5427187997218904
5.505368243243247,1.5966817460317466,4.0583142857142835,-3.3752417794970992,0.6171686301719759
11.518728319783195,3.5911760617760624,8.297527777777777,39.78927203065134,0.6843863231923586
4.290268292682927,1.2784780219780219,3.1570028409090924,10.38073908174692,0.49033551408469467
5.31357777777778,1.422961809635722,3.8826631578947373,-4.2936507936507935,0.5478466720757568
9.116343137254901,2.890162618083672,5.596237903225806,20.88141025641026,0.8329018416103595
7.6444954887218,2.120207509881422,4.114695054945058,9.856902356902353,0.521703750969796
5.262010933557613,1.3633503503503515,3.8973794326241107,0.8510638297872326,0.5617561468197124
5.541181566181563,1.3958246869409667,3.9782483130904183,-20.344827586206897,0.5377536955216984
5.487738146551723,1.6785910326086944,3.835580115830116,4.821327283040272,0.6873882559966052
12.525885714285725,3.941504284772578,8.865417748917746,12.495483288166213,0.6734905795181011
5.278450741063646,1.462675438596491,4.13445975232198,12.631578947368421,0.7666174047075024
5.793083333333339,1.6890682926829268,4.009291979949879,-0.5405405405405406,0.5656539679972613
7.623362573099412,2.4377817337461303,4.460146031746031,38.33549783549783,0.6399462338798136
9.383891596638652,2.7774346590909103,6.6711160714285676,23.562271062271062,0.6653201983915333
5.436414874551973,1.194736842105264,3.4968333333333326,-10.387096774193548,0.6473621869728606
12.93844575273339,3.8575404761904766,8.661095238095236,12.739385727190601,0.7432584283474762
5.70424074074074,1.5769479166666658,3.987045454545455,-13.87719298245614,0.683431661588721
5.2408706766917295,1.4197960704607049,3.664613553113553,18.875,0.4734626887263047
11.246358188153303,3.3739142857142843,7.698375091575088,29.249999999999996,0.619962056789244
9.761107843137253,4.046972868217053,6.3079069124423945,22.341269841269842,0.668474997985318
5.275209103840682,1.2976082251082253,3.7566659159159146,-12.280570142535636,0.5058040101341096
4.554601084010841,1.3154468864468871,3.7853432601880863,14.444444444444445,0.5397897432923628
10.213385749385754,2.424805555555554,7.2652020202020156,23.08108108108108,0.960173912149385
7.0332185328185375,2.5678650472334676,4.6083343823760865,31.330171635049687,0.7777934737105524
4.598687500000001,0.9257631578947367,3.5025063424947147,-13.841463414634145,0.6496385074060947
5.305003361344539,1.4526630295250325,3.879646423751688,-26.153846153846153,0.5748779296696208
3.825003373819165,1.2607681818181817,2.606549999999998,-14.838709677419356,0.48823531632731737
5.601502678571428,1.7375751689189192,3.9452412656559006,3.203991130820399,0.6279687203620046
4.306672727272729,1.2516050368550364,3.2860984848484835,11.477351916376307,0.5628547192049321
5.294135416666671,1.9658365508365514,3.7777461538461545,-0.8033033033033034,0.6035320089015329
5.475252777777779,1.7590087719298255,4.050375000000001,10.926916221033869,0.7343350947068236
9.167367032967032,2.91708425720621,6.268182597231382,13.585526315789474,0.6798742652915942
4.4725076923076905,1.1425394736842105,3.0595999999999988,0.5159705159705164,0.6417785133790909
3.898044047619045,1.348773236651286,2.9650885780885776,-8.1427304964539,0.5745912517635008
6.835127631578954,1.769398837209303,4.6231351351351355,-15.333333333333332,0.6118412694227818
8.488453781512604,2.381995833333334,5.549925101214573,28.07915057915058,0.6261894906612143
3.973020467836259,0.9612681818181821,2.6570865853658505,17.8125,0.4274855818115863
6.003639037433152,1.5771719901719903,4.247299999999999,2.008547008547009,0.7092089868188814
5.4341160933660975,1.4060787878787877,4.8567804878048815,1.162790697674419,0.6990129286561976
5.415010714285716,1.580288888888889,3.6281785714285735,-12.974025974025974,0.5978143677294329
4.064408521303257,1.0944975609756105,3.139175757575755,17.257044278320876,0.5025575588852207
5.5392298701298675,1.2252190476190479,3.757593749999998,0.6522972206466251,0.6637981609098987
10.123914004914004,2.906066816816816,7.0044022727272734,27.713675213675216,0.712274321997345
5.097896992481204,1.406,3.8670821678321654,-9.375,0.5401007304632209
4.8701373983739815,1.1618391608391605,3.3295689223057647,-19.751461988304094,0.5682642945862156
11.500998538011697,3.483857142857144,8.29788071895425,37.47445721583652,0.7111867554433682
4.44088115449915,1.3103743633276732,3.0825821428571434,0.8083623693379791,0.4972084158233049
7.90065826873385,2.4809918699186992,5.489189655172414,23.802211302211305,0.640535967314927
7.26307638888889,2.3099385964912282,5.201527413127415,25.60822510822511,0.5335373658719975
6.020438080495355,1.7454248310810818,4.350438888888888,2.1071133167907377,0.8388130697679954
9.826530402930405,3.0619371794871793,6.981111111111112,23.18764568764569,0.6667900504718153
10.278795321637425,3.59194019138756,7.263785714285717,15.91880341880342,0.6342202470337525
5.284263305322129,1.2641768292682931,3.8868898026315817,22.431216931216934,0.5972413861674779
11.869876984126979,3.5216916146916155,7.4273993243243215,28.807870370370374,0.6690222000985991
5.613002525252529,1.5491576576576571,3.874810810810813,-16.693766937669377,0.5743880341627708
12.492251737451738,3.8367758928571436,8.588714285714282,-15.609756097560977,0.777746093808764
11.238483043837878,3.431101587301586,6.898441970310388,31.0,0.5395250024762451
9.04262702702703,2.899503586800574,6.33493643263757,14.968434343434343,0.7343954972640677
5.4080811059907825,1.3563271317829466,3.8733233233233237,-1.6666666666666667,0.5407086983940832
9.536555896805899,2.903172222222222,6.266254480286741,12.876344086021508,0.839577258536579
5.308346096096093,1.442604039167687,3.3504529914529884,-26.153846153846153,0.6834282712776337
9.914545112781953,2.957996904024769,6.369999999999999,7.321428571428571,0.6907448765773685
4.264875132275133,1.1884963144963143,3.1464943521594684,6.577743902439025,0.5757441924102408
5.56366666666667,1.7080810810810796,4.1172942260442245,1.1111111111111112,0.7083503461717303
7.370621428571427,2.2378032581453646,5.042275000000002,30.837209302325583,0.6559898082827924
5.801796676441842,1.8334239256678293,4.138258804258801,2.662790697674419,0.7221822462849758
3.2013477951635836,0.7837070707070708,2.7578921052631555,-10.833333333333332,0.43918675177511174
9.2124341290893,2.8699105990783416,6.077666666666668,21.15018315018315,0.5047454596314624
4.673370265151517,1.234266666666667,3.3114735142118867,-14.210526315789474,0.7629120785455112
10.331325075075076,3.4153777641277636,7.3707802197802215,33.611111111111114,0.6310564683604843
5.228591478696743,1.3967281399046085,3.541274853801167,2.0451436388508895,0.4488435691280203
4.222111111111111,1.3601309370988437,3.1289999999999982,-8.756756756756756,0.6161992417185264
5.044543089430892,1.394134012539185,3.2375978112175092,-5.964912280701754,0.6139338083367554
9.024478817733991,2.9788559006211184,6.171606060606064,12.633204633204633,0.6849192119668125
8.052763157894738,2.527665280665281,5.276222222222222,-0.43393057110862365,0.5892236231393781
4.385336936936936,1.193335561497327,3.132596536796536,6.761904761904761,0.6011037062286022
5.508500000000002,1.662199324324324,3.9149962462462473,-11.44702842377261,0.6372047324652035
4.16613286713287,1.490066386554621,2.8112413373860163,48.11648745519713,0.6510325257934563
5.4743123543123575,1.5688769230769228,3.886874559548978,4.7727272727272725,0.5787677113234355
12.388912087912095,3.566058333333334,8.408937755937755,16.265243902439025,0.6871870186787847
6.931667867867866,2.324183783783782,4.674080561714709,10.281620553359684,0.6102304596854659
10.331388888888887,3.413272932330826,7.148312500000006,18.537296037296038,0.8136397128554833
11.858955555555553,3.6288827380952378,8.238941860465117,18.38030888030888,0.7354887533234187
4.364279653679658,0.8611055555555551,3.124919172932332,29.62920237310481,0.46846116891974476
9.10248206599713,2.806754152823921,6.420690476190478,16.41025641025641,0.7516079613810446
9.478783333333338,2.8833769230769226,6.504547846889954,-19.833333333333332,0.5708355040627141
9.210055147058823,2.5654554079696394,6.552147058823531,21.20900417412045,0.761851415265725
5.54631944444445,1.6245000000000005,4.075815789473685,0.0,0.5404125792296975
5.963966589861753,1.7956548780487809,4.063698198198199,23.074074074074076,0.640826079919297
5.284707142857146,0.861583333333332,3.852932968536253,0.5555555555555556,0.6191601070741855
5.279230152365679,1.3642413043478265,3.997613567073171,-1.875,0.6016791528493265
6.667523908523904,2.248665710186513,3.9733030303030326,5.0591016548463354,0.545468206877096
11.500998538011697,3.4232841698841696,7.539152777777778,48.5948275862069,0.6003080716421976
11.655839339339341,3.844254166666667,8.283171590194847,18.38030888030888,0.7890507072519671
10.677886274509802,2.6568095238095237,7.535471444568872,-3.456439393939394,0.7994503008355519
5.067519647696476,1.4708395368072797,3.945904761904763,0.1355013550135502,0.5405315432736909
7.747138888888895,2.5206315095583394,5.436932079414839,6.590909090909092,0.6624977939020606
4.435688172043008,1.197200000000001,3.083344651952462,7.723577235772359,0.3373402787211291
5.237000733137831,1.8599487908961598,3.7952727272727267,12.638544251447478,0.6538763260176591
3.7659655667144905,0.615788194444443,2.5687500000000014,16.93181818181818,0.46202847086679555
7.508302631578951,2.5541904761904757,5.620558139534885,-11.507618283881316,0.7009501013540935
5.075855846774195,1.4850137844611528,3.207009569377988,1.0246679316888043,0.6261720139906785
8.89519658119658,2.8552820512820514,5.790669642857141,18.15958815958816,0.6046758574453647
12.617284249767009,3.7535608552631596,8.937414285714283,1.3629842180774747,0.7422911533965628
5.125320048309179,1.3565682788051208,3.1154586466165406,9.907120743034055,0.7892238863027718
8.458724242424239,2.889229323308271,5.742631249999998,2.414529914529914,0.8407385052629448
7.972847953216374,3.1645018315018323,5.059609318996416,7.859929078014186,0.6788379072448141
12.586723809523814,4.195446078431374,8.416190940766548,14.309116809116805,0.5990866842306268
12.915063789868666,3.994072527472529,8.332977477477474,18.241335044929397,0.7065091770676706
8.390958993476232,2.8076681749622936,5.672309523809522,-4.544592030360533,0.7273668547517756
3.9550301587301586,0.852236449864499,2.9932514332514337,19.148936170212767,0.4704119702041606
9.298499350649351,2.782438470066519,6.382529411764705,19.757945306725794,0.7887755015296981
6.951848060344826,2.2916520039100687,4.986031707317074,13.223726627981948,0.7160227143587071
9.355191071428575,2.8406470588235306,6.3306756756756775,12.040816326530612,0.5926372231173734
6.236609523809522,1.4082065142065123,3.698172727272728,9.36868686868687,0.6822602806236953
5.349124269005849,1.442710504549215,3.970339721254356,-2.7186761229314427,0.5137135527992466
3.690737639553428,1.217462918660287,2.4950628205128202,22.12121212121212,0.44760699679152344
5.047453571428569,1.3801468253968254,3.649844129554657,-10.890151515151516,0.4854778486874344
9.42516105769231,2.946575984990619,5.9982105263157885,41.79779411764706,0.5593641076509298
5.259766666666668,1.323191033138402,3.473310294117646,-26.583333333333332,0.4821801551435303
11.178179487179483,3.566744444444444,7.87041202475685,28.5,0.7968038961705142
9.56434881756757,3.0191411411411417,6.191686046511627,40.24702380952381,0.6123469133438565
9.093901315789473,3.0212750397456274,6.433419384902146,1.4870180959874117,0.4743967653449686
12.483263157894742,4.0597416158536594,8.916292102206736,0.3658536585365857,0.6594337473834259
10.170522686025407,2.923552631578947,7.716993006993011,0.7142857142857143,0.7169426993808238
5.37890897009967,1.5150166666666665,3.8324765478424,0.0,0.6508610542286765
5.207722222222225,1.3368737373737352,3.4779860248447245,10.612244897959183,0.5464650447593915
4.287043010752686,1.217366666666667,3.1269181286549714,13.333333333333334,0.45175861381194504
7.9140544464609786,2.8657229437229437,6.0340703346568345,-6.13821138211382,0.8440448106387896
5.1503379953379955,1.444508771929824,3.6013492239467846,0.3333333333333333,0.7830928995715718
9.66566339066339,2.5974845938375344,6.817609311740894,10.548780487804878,0.6990619258843945
3.920265567765566,1.1345625942684763,2.121382575757574,16.26190476190476,0.6295555320495259
4.490215322580645,1.3304500000000004,3.2464358974358984,0.30303030303030276,0.6111105540930584
8.119514285714287,2.6145945945945956,5.465530303030303,2.511695906432747,0.6785233808536405
3.8605243902438997,1.2177937499999998,2.6358462566844914,18.75,0.4798034028100622
5.357607142857144,1.3307904761904763,3.0241011904761894,-17.02043506921556,0.509003785845368
5.102378378378376,1.511787202380951,4.069938888888888,7.986710963455149,0.5997592857634589
7.366777702702706,2.0033462962962965,4.769289473684211,-2.4605263157894743,0.6832584271480762
5.349181159420292,0.7193070175438596,4.090873929008568,14.736842105263158,0.5335914434276862
5.968395833333336,1.6685154061624645,4.128271717171719,-1.1111111111111112,0.48727545492155455
8.491446236559138,2.758496314496316,5.522367521367522,51.81681681681682,0.8295499384582785
6.117888803088798,1.3408539253539253,3.782749999999997,4.74563953488372,0.5888646672432708
5.824310457516343,1.6149926470588238,4.106668298653612,5.438165438165438,0.5638107807331716
7.971972222222221,3.2639414414414416,5.3616101190476195,20.702380952380953,0.6266895612182585
9.578243506493505,2.842586309523809,6.985163157894739,1.0,0.6820011431109255
6.693088095238097,2.001087009803923,4.333795138888888,11.210526315789474,0.7107565746722325
5.586330948121645,1.4984269230769232,3.936771833202205,-1.0,0.5610661902487246
7.745417733990152,2.5899993069993075,5.221399302528335,14.952574525745256,0.6730492181794006
6.975304545454547,2.588992248062016,4.430238140417461,10.633012820512821,0.5742833820474074
5.598312499999999,1.5816006944444443,3.9340335790335788,-4.449571522742255,0.6279687203620046
8.068948717948718,2.5150810810810817,5.703091880341882,24.735449735449734,0.8678026651646936
5.845117383512546,1.6799101412066753,3.9694230043997436,9.548780487804878,0.633949074927256
10.694910569105694,3.381054641598119,7.672189608636979,31.153846153846153,0.662226111451507
5.573409502262446,1.7306023809523805,3.884339892665473,-1.4529914529914532,0.6106162854402277
3.6583623481781347,0.9947015151515151,2.6167127906976724,9.696969696969697,0.4537698050199131
4.953895752895751,1.225866666666667,3.114679220779217,11.363636363636363,0.5673997392289666
4.228952991452989,1.141178571428572,3.101548611111112,21.287339971550498,0.5749932107962686
4.375219047619048,1.0807333333333333,3.12979721362229,13.333333333333334,0.5137542380327843
9.04443958664547,2.6980631313131314,6.544322222222223,29.29824561403509,0.6630511658506314
4.161618773946358,1.2060439560439566,2.9772589285714277,2.3684210526315788,0.47819232091875774
4.21241093117409,1.2385559772296013,3.065057575757576,-6.458333333333336,0.4788137209177096
3.8259177958446244,1.177419047619047,3.0612262443438873,34.22340425531915,0.47333994798923423
9.072355603448278,2.9845428571428574,6.434293560606058,-6.563492063492065,0.6352579539331583
7.733086411149827,2.3784432432432445,5.363143084260732,23.952205882352942,0.6678591259006448
6.481262500000005,2.3161088235294103,4.787955555555554,33.34090909090909,0.6745905334076338
4.347139219015282,1.2286476426799011,3.2199959677419367,1.3629842180774747,0.4597845792087214
5.752035885167464,1.8597619047619047,4.124190476190477,10.745554035567714,0.6612439405640056
4.577541062801933,1.4373389355742308,3.32536111111111,11.206896551724139,0.5901226691260882
8.483400696864113,2.7562500000000005,5.622942583732056,24.864864864864863,0.7682292381889121
7.7913473507148865,2.5681128205128223,5.049379032258063,20.051140833988985,0.599562816917808
9.27525568181818,2.649052594670407,6.481647058823529,8.837209302325581,0.8582482474706497
4.243555093555083,0.929429824561403,3.467185714285713,11.818181818181818,0.42193507522477947
9.948518282988871,2.786593301435408,6.597387096774191,27.61232349165597,0.6964974104711339
6.77768035714286,2.0563369704749674,4.3506996996997,11.35135135135135,0.624945268524305
5.594055555555558,1.463531220876048,4.0086717205009865,-2.951388888888889,0.6480050274154948
4.025362950058071,1.0990164798945288,2.9740757575757577,26.648936170212767,0.5390976499191691
3.869500000000002,1.2134888030888027,2.4340398110661248,18.092006033182503,0.5093235656561458
10.35305864661654,2.9044834761321905,7.359538461538465,0.7142857142857143,0.7352709855319847
6.018112781954889,2.5274160839160844,4.2700528255528285,2.1059782608695645,0.6827466430274438
10.168477951635849,2.778491228070175,7.6195384615384665,20.436507936507937,0.9973599300706043
7.743571428571431,2.572193243243244,5.277891891891892,30.520833333333332,0.7899585306999465
7.02200721153846,2.1412874762808345,4.781287262872628,35.42069632495165,0.7581482424036637
5.2767287581699325,1.276849282296651,3.937710526315792,16.341463414634145,0.5771523578302635
5.7861461988304095,1.5427113237639554,4.164000000000001,8.048780487804878,0.6048508018417024
10.029297297297298,3.364475357710652,7.5204126984126995,39.77777777777778,0.6507562394725689
12.476473684210529,4.171785365853659,9.007629072681704,3.5476718403547673,0.7396058708793973
8.021026315789474,2.563119257086999,5.624373306233061,28.480836236933797,0.6221050730399266
4.332659740259742,1.1588873015873018,3.020865900383141,7.631578947368421,0.6576825450624587
8.457977124183007,2.880285714285714,5.873835403726704,-14.226190476190476,0.5861114533410788
6.565091666666664,2.8151947115384615,4.3123168604651205,11.833333333333334,0.6569381721405066
4.30947583947584,1.1802886178861793,3.0867549783549766,15.738636363636365,0.44106191146725937
5.133722222222221,1.3338764705882362,3.578514619883041,10.83033033033033,0.5876562413450985
4.682647989452867,1.311189189189189,3.411280241935481,-9.435897435897436,0.6140293764108397
5.160163398692808,1.5750764705882359,3.444208270676694,-25.931623931623932,0.571530065414692
10.583890092879255,3.5654914004914002,7.167023809523811,10.277777777777779,0.6378033279738559
8.953005042016805,2.520444976076557,6.367922086720871,9.76608187134503,0.6491825160954012
5.8254851680949225,2.0772999999999993,4.015329365079363,15.891812865497077,0.6590891018765784
3.7074568226763316,1.1275624999999996,2.4483875921375917,26.798780487804876,0.4798034028100622
5.473292229729734,1.2622597402597406,3.941064516129035,-4.571428571428571,0.6488198633487274
4.38671264367816,1.2076277777777777,3.013026315789472,-7.499999999999998,0.513416466958335
4.780473684210524,1.7177287037037017,3.330909523809524,2.7922077922077926,0.516657626939916
11.115596955128204,3.7222084084084073,7.392649572649572,56.30487804878049,0.7295048384321191
5.311320146520147,1.540016216216216,3.819675064599484,35.83522727272727,0.5787677113234355
6.867724060150376,1.9911916461916461,4.321202197802198,-9.229249011857709,0.6422984337563165
6.315169312169313,2.6681177884615392,4.842396085740915,12.5625,0.7520625582692929
7.8632722222222196,2.6645723370429244,5.174048319327731,20.0,0.6693327129436184
