Water,Fat,Palmitic,Stearic
84.81154791154788,2.3656070693976803,0.14098518673491953,-0.13456800526625598
75.39376299376296,10.610652230717767,4.657415246160861,0.24064356278824373
65.550625,21.060186484709295,8.65524538230138,0.37019117579579286
55.98738738738741,27.281582978503188,9.920038028284093,0.5112988201940907
68.80777777777776,18.657288390866796,4.387590113284249,0.3470695087820699
66.01609336609337,15.7977505112474,6.519910405882151,0.13862339505804744
80.5972972972973,0.3150655671754885,3.400089731353218,0.074666534243741
64.87008928571431,18.52827227687861,9.270023201207588,0.47045349098489997
68.73229166666664,21.17709648064254,6.890125784122207,0.4653386344003285
68.6349069148936,16.952440108760936,2.775564421409178,0.2922286213069467
66.2491304347826,20.826790012434618,6.459247802931195,0.6253916609756935
67.59723320158105,8.3556451995014,5.44781695952737,0.1815900183546973
76.02432432432433,12.451337257704745,5.737594116911823,0.03990000868929047
86.98787878787874,-1.5735345656888426,-0.7881168692504802,0.0038559793548387064
68.87435064935066,17.581591917913286,4.357325703258303,0.42727796492509934
64.70812500000002,21.529175915250487,6.9366763734032535,0.236991403173269
68.84000000000002,21.011671157897457,7.330145164731515,0.46823039321349286
64.49243243243245,19.269148963340267,8.394851181644034,0.3916074046744498
86.65939393939392,-0.22359070112757776,-1.797185182394421,-0.0745392078053906
65.72867867867865,18.245216060505953,4.387590113284249,0.16009532037495094
59.58138957816382,28.04047742824201,11.723847233736842,0.3794326970884163
67.74511434511432,21.683548864876578,7.7414644908298085,0.5862869464199263
67.21224662162163,21.646379700166477,6.951096764229828,0.415524423442774
71.27437499999998,25.059751962236007,7.043057731726745,0.46823039321349286
74.62702702702703,9.8514,8.351389351406691,0.23256393832221223
79.45862785862786,7.898640221331559,5.46726898106953,0.31814357320147973
67.90690051753886,18.31895171841849,9.62643849886814,0.5491353865529018
91.07612781954887,-0.6205518643811784,2.318800828641126,0.03596644677108659
71.52991071428569,19.36730340623488,10.000995609328147,0.415524423442774
86.23643939393942,6.752389325097778,2.5417806148020956,0.010159810654377877
73.45128205128202,13.545282842936935,9.211853502088468,0.27805415371147124
66.37567567567567,18.38919014438001,10.986810468226638,0.5603371614928384
65.9855319148936,16.982925602408166,5.89882215515259,0.2116847182944231
72.32390109890109,19.281483516934586,4.0896598155581065,0.3426539638435495
74.88565488565489,13.178999815571995,6.284210101690379,0.15732249904891873
79.73693693693693,4.498329514309413,5.397145618098618,0.3111344272997413
86.90555555555561,-3.1251833457679528,3.2077404630663238,-0.06377938882310476
68.08032094594594,19.728394521761786,13.053989717942951,0.5821621491158688
60.99677419354846,26.48167207474441,12.922893676070737,0.26201020672878805
69.4458230958231,13.210568769146533,5.465614568111576,0.2827460510378909
64.98113983548767,27.080595900005978,7.620700868070522,0.44400468303058144
69.2280193236715,23.18506642424237,5.774296231354283,0.4181184122243084
87.7,-0.6387604385997333,0.30839348372372377,0.28745447425528375
62.45572580645156,18.35254646727413,5.070159761579301,0.3381357939879887
68.5295138888889,18.701910072901544,3.7425478843520965,0.46050602960744647
66.04804804804803,26.245035461406246,7.632816671001717,0.7274317603137728
69.94041769041769,8.3556451995014,8.629557540041052,0.4204140789707437
76.0447383553767,10.234530188307065,5.242030066850998,0.2181672951025154
69.1036111111111,21.350025642698313,5.465696824064363,0.3297461628529632
74.51777027027029,9.130919011233447,6.585417963608852,0.21704882618834637
76.11726726726727,12.574832223346501,3.386809440029152,0.1634633472081368
72.21195945945945,19.169898331655308,2.900499013032621,0.26375010070839844
71.5678846153846,13.392,2.900499013032621,0.16829273938395362
77.20324324324326,6.205757142857143,2.3457938935826426,0.27529204077420427
63.4,27.020603004253083,5.779668204150719,0.32165734263352275
92.44848484848478,2.5625942427597694,1.1942175296787434,-0.06956165558010692
71.43027777777777,18.745070485690587,7.56118827512773,0.31049207069918183
83.39639639639643,4.505458162219712,0.3555552,0.029985205448028664
70.88205128205124,23.44154394338593,7.724032575286386,0.5874054153340953
67.85818181818183,21.339628128247554,5.219822676391148,0.39124631434756446
90.77121710526316,-5.581098331655309,2.318800828641126,-0.14230083964213833
64.41041055718479,27.19145495480201,10.787309681458883,0.31247480504648156
69.62886363636366,16.315378351338893,5.63284592229039,0.30827423753605965
79.45862785862786,2.04457379708919,2.4598380204138013,0.3911350810840266
64.98113983548767,25.935287065274704,4.778204350878126,0.4154219369046561
83.15393939393941,2.0728853531606655,0.8546277686457165,0.12793894167778774
85.80331439393942,5.177694935353025,0.8368301600615105,0.05494743379524084
60.99677419354846,26.439974417086752,11.723847233736842,0.5332446253392389
86.92145748987856,0.8499689417791091,1.206380129078143,-0.14230083964213833
86.05339885339886,4.660067095261533,3.134324937983682,0.010159810654377877
67.63159252095419,21.14077987103179,5.89882215515259,0.3968731140988099
85.40932400932401,0.5207776908927757,2.0219042384206993,0.3221696340634945
90.63437499999996,4.4572245373291635,-1.7976904153355973,-0.02506022064125885
82.62366912366915,-2.7820382164844686,0.18179200000000006,-0.1885296051624979
88.40738738738737,2.3763465565771673,-0.2735437681837596,0.1449535353606188
67.8553846153846,20.1928,6.098557847507409,0.31874198964037176
80.44324324324329,5.540363809523809,2.358136033678882,0.12367140977331714
69.5697297297297,22.772094860417734,7.072971143242146,0.4958908071394277
78.48504398826972,2.8832349094891727,0.03928319999999999,0.0038559793548387064
68.80369843527737,19.566656114275407,3.7322099761076686,0.1940139923395679
72.01899038461538,19.976350116371353,5.96985883994696,0.42803189415031556
62.578978978978974,24.786751258072723,9.085714219550102,0.49691911721891824
65.75488565488565,26.668523569645135,4.52619611502395,0.44400468303058144
88.04249999999999,4.4572245373291635,0.025544640000000007,-0.15052228930621803
59.402834799609025,20.7037737430891,10.289643002013783,0.4079321663709264
67.21224662162163,18.683614834806306,3.9945561202062727,0.2489623043129032
65.19960317460321,22.038361393091304,4.609333939112479,0.3600066797345881
86.90083333333334,0.8163520126261468,0.21107883570419683,0.005349416714178547
87.27151515151517,0.2012371448371448,-1.306559101192643,0.1268992950373297
78.60955598455598,10.929396787743832,6.397190733694786,0.41984517207193395
84.20480895915681,0.5207776908927757,-2.2398769844008557,-0.06972881386519127
69.9552616446233,18.76264614109253,7.225572874144799,0.17071942107017787
74.45488565488567,10.929396787743832,2.135409510873231,0.15732249904891873
69.59459459459458,23.210392080176,7.881010566924816,0.31688200620475915
84.48306306306307,-0.6161147195440335,0.07260046222222213,0.07597252934860753
92.11999999999998,-0.944071689894131,-0.7712104476288586,-0.06211800519051121
74.8,16.66798606124189,5.50523909285789,0.269226308914169
68.17568181818183,20.53668236635794,4.920349627158615,0.5008275905630273
59.753530950305176,28.798250828894503,11.086903322583819,0.440277493142013
67.88648648648649,20.098672257102855,9.471192801278736,0.5512676139806678
67.01277027027028,27.69571076779498,8.97620456775957,0.41165935625949485
68.80369843527737,21.315057023701844,6.063788776014552,0.39168174788254695
71.1460687960688,20.814492281997598,6.51465215725518,0.455566928995947
64.82387218045113,21.7177207263619,7.619061810483689,0.35029388605917094
68.20315789473682,20.39294776928223,7.330145164731515,0.5862056609510813
67.89999999999998,25.935287065274704,6.270294285352497,0.41165935625949485
65.30321428571432,19.28563124550689,7.464172596401114,0.5670782202857181
67.24606060606058,21.73215214666401,7.330145164731515,0.45584612447964273
52.59333333333337,26.46423111412201,7.964961237533132,0.6709363306550056
67.1702702702703,21.30269756835067,5.779668204150719,0.4602095600455191
92.11999999999998,0.1952,0.05618962162162161,0.1449535353606188
92.11999999999998,0.8163520126261468,1.0981433192959578,-0.06211800519051121
65.59535472972972,24.49194078061066,7.52706969527523,0.3624534718382282
55.38000000000003,29.59816173265328,9.488602651743793,0.2984891422934058
68.00623700623703,23.590612816168512,6.259320564104787,0.6672441927006948
64.05200655200655,19.317661929126775,9.944856770552303,0.2928734901821289
69.7590834697218,13.545282842936935,6.117098403596262,0.49483848793801843
68.8985054347826,21.492183345767952,9.611074971929476,0.6253916609756935
67.23585858585858,22.464135359085486,10.609355633760764,0.6090589586536022
60.05195195195196,22.47017250392263,9.57634030075188,0.327268274740906
79.28390663390664,10.234530188307065,8.351389351406691,0.10969592445702095
57.75677419354844,24.517492082115677,10.431865162522309,0.551298865662528
69.48913043478262,23.0435970818323,5.4848345071964575,0.2461009453959649
65.63518237082071,21.52073355299981,8.807334155993924,0.3337095073681444
72.10000000000002,5.009231945958744,7.048107008822516,0.031860430383959554
67.3918918918919,23.007481371547275,9.976294977016394,0.5941191464079434
67.81014729950898,18.343855439964955,5.89882215515259,0.33714678695938227
73.35579710144924,21.521656611871386,6.429334391415794,0.20313432209931503
85.58828828828834,2.587413736064347,0.11501835627627621,-0.0022768444796427006
69.663598519889,20.86245052525513,8.265324744902713,0.2681406717854641
68.8963888888889,19.719330501976764,5.864849511377951,0.22155359364724558
64.86562500000004,19.825136587656885,7.962219230476989,0.4221797989776558
87.3385749385749,-1.625745519511084,1.3824447595928093,0.2876893336101225
86.95675675675672,3.092564865360169,0.21057360276302045,0.12875170760956367
73.02416666666662,14.758784034702632,4.920349627158615,0.4078604583658014
68.24371373307544,13.501687385923699,6.924365012226326,0.5090129555334939
86.06420289855073,4.294390982732533,0.05618962162162161,0.03281369392593482
59.7,29.6536795636053,9.805993901452936,0.29099116727236213
69.4458230958231,14.23775596729638,5.7349043925321395,0.3514330729587324
75.3965601965602,12.568795078509357,4.178488373865681,0.041954146971367956
62.22828282828282,16.69227417226732,8.084250366277509,0.7814646634162785
88.25333333333336,0.854406086616254,3.16532256901227,0.3173592401232952
88.3368421052632,-0.9485088347312759,0.06865137777777786,-0.19130571517171446
64.49243243243245,19.679881555975278,9.357148674447576,0.45011158129747425
65.67027027027027,21.315057023701844,8.51386757531062,0.30248536298506234
68.80777777777776,21.350025642698313,6.497912601624615,0.2985193049960456
86.62162162162161,-1.7743870968758384,1.2106187183591888,-0.1424827110008871
65.95669800235015,20.86245052525513,6.447132,0.19563634707827138
52.59333333333337,28.84038833200079,6.963497384260539,0.1280701240300407
85.09684210526318,2.889537251831515,2.318800828641126,0.007187563930982746
68.92057057057055,18.245216060505953,7.915775623360431,0.3308646317671322
66.85788461538462,23.405883430565417,7.7414644908298085,0.4091381289208704
71.27437499999998,20.34073681545999,8.41635904,0.31874198964037176
56.91861042183617,17.669682756567767,10.833391859842077,0.8388934428182926
67.4875,21.339628128247554,6.24579741115671,0.5862056609510813
65.9855319148936,20.327488639427276,5.197233405810033,0.4909587152102048
63.866774891774895,14.07862824125381,4.357325703258303,0.42747410163927785
67.59723320158105,13.616603954670232,5.477730371042771,0.560880733934426
70.16680743243244,20.728405077615676,6.262643921401004,0.4818641013623906
71.57928571428569,22.150942847791587,7.17489946714211,0.43616448
