ripeness_index,sugar_content_brix,firmness_kgf,length_cm,weight_g
4.996149674761223,16.482684347649776,1.9104041543881212,23.372550693177864,151.3961998474096
4.972351191192233,21.12921510032459,1.8333454161360538,13.980579568734024,179.9450109268437
2.4351492947923945,15.3365359728435,2.220801695112533,18.971584519899032,139.678079370471
2.6011126294774956,18.483983668653682,3.881876066503139,28.774847637184138,228.32168750225924
5.351239546965519,19.371968984513547,5.412985934058571,13.967597945031661,162.48830014311616
6.690940087137927,19.247535020273904,4.161486136160773,19.796462079872573,113.31538577141376
3.718589204819092,20.465768405175062,3.414286754620598,21.52780265931,192.0994159557608
5.191397811429906,21.15170166706805,1.2201915869476685,14.505115951357004,216.55095838749733
5.090569297270835,21.220874288700596,0.7112296673106755,28.34270023161539,195.28563939655484
2.6882716229836072,19.941902569811838,0.5745479746941746,14.263318615708453,236.54911020174234
2.266588242124218,19.81488581289243,2.146347526422531,16.388772045279147,134.51322815841235
3.7907602585166016,18.88948904697583,2.9865512399153227,20.470738207817636,203.93916473793664
3.051206802096549,19.14020196126364,2.875314294446881,21.16944132382572,154.29455912646702
5.280280561262991,20.344660107443197,2.6891299843641616,23.593831187594983,94.53914849281428
1.3208801858995314,17.35662496689992,5.744994341981661,14.085327693432129,247.76635516900254
3.359455961951676,14.839819732962027,4.7187323163394765,30.596942213589493,194.8594522240856
5.386174319315374,20.179383878322664,1.2212812651944327,22.277141072492082,223.52554272492955
3.7289434830907093,21.433145465736924,3.091672885935508,17.997230902410095,155.42793566112724
3.740386767025606,21.708596101997593,2.240076890603837,18.514985093059888,147.39987325876163
3.8767563208351294,14.117380975512596,2.431415708061193,5.142381699588202,142.6884460464221
3.60227122232496,20.418798793012936,4.594218708861612,18.69062975944215,181.1171727681042
3.6667730822220292,19.012816660579045,3.320509673268538,15.762558780691306,156.91073872165256
4.227642516206635,16.353542825329946,2.019978096864154,17.71519903148538,142.49438914387255
4.037295977922616,23.277860351101392,2.6717429449428516,16.70671502420581,184.1461929319548
2.444499448384118,19.860867840359507,1.6015178465739477,30.379613385677565,194.65564393567453
6.214864920039774,21.871200892698155,1.211584138629019,16.240691148013426,149.7332880439719
4.112547658713872,17.680351201160516,2.7438500283914316,28.928412185561022,169.99446760264235
4.813359744504929,20.45493121223176,1.9665512274073929,7.2044285751532415,194.3442150322775
2.2058572131790877,21.77061442712501,1.3681352460608827,25.017693967110148,100.86695074466226
0.7514663571124718,16.330769547102694,4.587473175285452,26.15817484837417,191.80051987748053
3.561363372525652,16.79875587943305,-0.5142222646240507,13.7950958881501,152.85044347473675
5.047264376301158,12.823834303765977,3.851651852682356,11.248904316467076,178.8016075383909
1.018480039456161,16.490369358712474,0.500163863234464,30.37866607601446,206.6738707595903
2.403933151733394,21.921672431710828,1.757226755853109,7.6711527239803665,159.65900097196297
3.0589503465685257,19.87628050718306,3.698257396980713,16.535870653659597,231.24768705288386
5.949801789524792,18.128975362380732,1.089335904475246,28.891448597536197,239.63250239762883
7.77665204164221,16.61354041438943,0.869419476087799,30.542371615237833,184.79126027838976
3.1725190313817975,16.78625331990957,3.8088136951358385,22.957112449301153,148.08057354101555
5.676094095723602,22.657838071207223,1.0442317987049432,12.917262432521206,121.77311025769839
4.693253266154666,16.387950765256285,3.284916770217415,13.096129759897519,177.6058472555607
2.387304663051079,17.929164347741327,2.1771291136940416,26.47239952268449,159.28569230296785
5.741177997697725,18.56264398349061,3.5010852535556536,25.16137561976842,119.01223422354312
5.133013584814347,17.042534486869656,2.065624366829951,13.278181062918483,217.74058473899888
4.319304549629931,17.55115215646152,0.7533995322418483,23.60858997451831,137.4624166723059
3.5760966959767946,19.61598804861942,3.2165548288077543,12.219924230424112,167.67883693192897
3.857436555069487,18.24955534922065,-0.2882542796499601,22.0053470344082,127.7563915203331
6.445982051733758,18.16215619474463,1.767575250217253,18.676112871069655,78.10885645009405
5.885712198619585,19.709537966783746,1.9804786443385074,17.243841887156268,187.06518006347176
7.208568039815829,19.695765922669157,1.9958706300477809,16.6145860776746,165.8906047081517
4.620572464778679,17.639037359996166,3.171452854485681,27.474554559218326,236.98002705449193
6.703852959392831,19.95314392949618,1.1449955510907246,22.34644915439725,189.41353019710098
2.3419384411529203,19.75186100748717,3.6140883736293636,20.592692016281063,127.48123440516872
5.807905248301024,16.255878921602328,4.938687363928401,19.40545778776197,156.91378773692503
7.804154975938302,19.526255170586207,2.524280128823717,19.765214836881913,126.09793849966746
4.682387190284922,16.850479477832717,2.2651277906151353,7.827402779270241,138.67207567057065
3.8265147791614473,23.38489055041305,3.277854980351824,20.34093319955713,119.13929628417543
5.255790541324055,16.672851046893,3.3512837753519604,19.328016742118386,186.57573816996552
4.455841495956302,14.034395173710509,2.534647875875285,16.881146804015465,205.85383765385376
2.9076204840142474,16.9625617585446,1.42111167466664,20.40909622415563,193.01142503697434
1.814873068342314,17.460003983968647,2.694503576350339,28.35677149524171,213.66996812425504
6.684243514490356,18.375299591337807,1.19253313528217,24.867707170447822,137.60681205319713
1.6574283671067642,14.125297459976839,1.6689484439766662,22.751990829076192,186.21385821908808
3.963794532152328,19.72830400672636,3.9252440202540133,24.061746825051323,179.32488650544167
4.815295065800967,20.556012415154253,3.352844277028085,29.887163885051766,127.37384070446025
3.014291581685312,19.386504574692587,1.9458471260482397,11.054139486593868,139.03360884795626
3.8222731660820823,17.325708344475434,3.723029175683399,16.321547081369314,269.95425668638575
2.3922747494112286,17.20956470876494,2.723985517477721,18.13319302387936,110.83495230343557
4.717355584561023,17.361795332648253,3.3208292481168935,14.506729991207573,174.28974265762318
3.9661970664347557,17.026343798616775,3.9142592315369242,20.022477223073615,80.67542643446002
5.7036167106935345,19.554835873810497,2.6488285083730823,13.385781708492045,137.9857421796896
2.577786343217818,19.278631810355094,0.8407671818145901,28.878413581629747,207.5474258725669
4.448655658843203,18.997887720081557,0.38126262443242304,16.573392057051993,190.16403845944606
2.930136580191004,19.97829886833808,2.0358384019988542,18.633357010208655,243.5716237725949
4.670088578616431,16.118603104254152,2.4694966569565406,28.71490283827432,31.40423630331814
7.001277298855462,16.29709985091827,1.0037512554426156,12.515566059809547,134.0064035634671
2.6527089830774426,20.093444184340335,3.007465973326926,16.36003622217044,173.08820195049896
3.040886338945475,16.630749508605184,1.8743948075549606,29.62106045794043,194.8144840562735
5.161726525441939,15.963664909871452,1.9492138485176793,24.64227627613525,128.86152954497445
2.0945823523939326,20.353329552298124,3.5515386257259753,19.18998146124192,254.45985783027416
1.260223708079633,18.754612369753495,3.6211637931102754,20.23050148529973,140.19703761454807
4.74455747971849,18.51525786539016,4.45772873540848,11.162775791622888,108.91515090661
4.006580330960467,17.751119826482867,2.5643122125994897,26.555064871888497,115.40923177207264
5.848216020043381,24.35384909448293,4.365398767281088,19.331739317894392,250.914406951477
3.7373676578489072,19.217711799161307,0.7417690292439909,20.958728137750683,115.4865197862465
4.108238675206592,20.011703009126773,2.1396891597764682,12.913221860610696,209.11982677300927
2.4854157357642612,19.65412608515503,1.8562601529558658,27.923358166695643,148.88229878620658
4.00960844798793,17.25712029256376,4.59238380455635,11.847832029350812,118.98726267430008
3.77520847197567,19.125751876162237,0.75640671225157,20.12415213184338,179.51079369203782
4.349413884711034,18.21542590646143,3.7519370889870522,14.644103246063843,150.41640783594337
4.980647407050778,16.609626395490974,3.4574241284728577,20.0397386167554,62.64824924907786
4.172958041794728,18.85424479285815,2.81999115980518,11.721119111976979,224.84620576033936
2.2754741136157763,21.95395346622511,1.2249288713161612,24.833081079900808,168.47000337316246
3.973874183447859,17.22180079851821,5.038651440951035,16.782906009559767,125.35666035565043
0.7208366938093943,23.1628662477489,0.9615908210355026,14.075193270122833,160.39525355895555
4.636213381520165,16.66525854520461,3.8601902025104184,19.758970026105594,126.37911361216096
4.1945746204393,14.178027336200788,4.588953257886265,22.01867007632925,121.81482062613274
2.782744866381337,18.62437173942207,4.098933102445106,22.03304857834763,132.9335886831131
6.4509754020159,16.003889659384726,4.198235166040386,24.03350227421677,133.48858206114963
2.958668046380144,17.89794050021873,2.9588148265429797,22.466194499767607,217.0387926104475
5.943175461105167,16.89060693068135,2.0978324048667005,12.5262606820836,189.90418342345595
1.9869116576727572,16.820366542951586,3.5015936563055536,16.128009658734467,69.61197586025963
6.094595305508397,18.05427416026524,4.052211798800301,25.27998518852449,194.61648086754533
1.6526814440085067,18.60544789694617,3.8426505199574827,16.6860570307722,159.89097266803765
-4.128372587809658,20.01781726933233,4.601569149068188,14.085935331606386,206.82821815585436
0.45581010027410324,15.58453179399483,3.9425256925915573,25.204074409380844,189.0818101162159
2.528369150869769,18.91122839735652,1.2274236175891875,23.007185469171294,198.4507881773451
3.469188843006254,17.380773673665868,5.126583291867905,18.114030708764872,225.9466955324545
2.776448043274088,18.890736580231216,2.6065319848714337,24.87935102448676,252.00063642095418
4.054384586795541,21.981258453998713,4.88047715215725,21.084822752108106,132.40877507525917
5.402791066366378,18.168245845346814,1.6490166811175702,11.651338056825246,78.63636750307535
3.8745140119367334,20.822825143216104,3.573606639044509,24.18961239213188,213.2088901480922
6.960748076612434,18.41554437261694,1.9167513651849195,16.817058609913627,118.52351914566616
3.5981134243721704,16.308660269958935,3.3982934553707316,14.46465672249492,211.8120825840994
5.439614409745349,22.95693493947835,2.823573631741557,14.386500467803405,145.33328594223528
3.173649685224337,18.625712519110976,2.3904406557239026,21.15539564015467,165.32306946486787
3.8545695904404305,21.07662142537851,3.132288685554365,25.92092727024189,255.37227760564923
3.35595912048137,17.770734662463614,1.6947292244152907,20.563078675202945,119.93443980661827
5.821903242149865,18.897353750019132,1.3481555327938521,21.35355822422308,85.87157904450055
3.2422991259563965,18.469181385874,-0.3188053100160465,18.568352757016427,95.26891491186589
2.2923534372264,23.095667430514315,2.773223292093006,21.68002656522507,149.82144404152763
0.3910456200436627,16.869061221505753,1.4889523886464107,21.36815433562543,230.500519642764
3.0117267470754476,17.774810888894326,2.8806353311364603,17.720803541323903,164.26654787385303
4.52661293197732,20.860765097745304,3.5421597084362393,15.924841198586968,157.97931568002215
3.595436358219792,19.683710172850255,1.3115901815763573,24.56138531589815,130.25826747157595
3.700234750819605,19.791381251240512,1.389237499767981,22.241977907902168,176.99603940323453
-0.581972536918649,19.04886074710695,1.2061569789432094,25.769963002049895,182.92823960109112
2.9687617958430144,19.690394087045505,2.8633237236414963,19.794964645436828,210.93284157050397
6.094382916895896,17.520470049638796,3.788676248501109,30.824614379496754,115.7120150759719
3.5745272287743632,17.40469674873436,2.8607659225433157,24.502571883844197,178.68881556516666
4.7152404312804865,18.610813230744082,3.463747002355349,28.80189030911086,178.6361788711113
4.5172102279090085,19.891838589090128,1.5722029668560187,26.175725044625562,165.17547376825945
5.878975164139467,20.072357096411896,1.9017964468156079,12.99449524889254,142.48083710269805
6.930953639992449,20.817411869279805,1.8408343641992613,17.061838253774695,135.5795507479761
4.302609599692141,19.759020518714316,4.3741404226472325,23.534668856222666,183.36529286162266
5.001981075340079,17.753364957362052,2.753736120686256,31.12492333230287,273.99751615402437
2.19779087485747,19.185558613565416,4.250720304750985,15.852730766312522,212.30887734562697
5.43362668932819,18.455749796591636,1.8092430846538095,17.665816804864615,103.83033792863094
4.456185633607971,22.17258939855011,2.9578928579701174,14.607663526463133,97.06642810685193
4.004048180975427,18.90454219903506,2.8089873100446594,18.55801604358899,273.5669809974886
0.7822506752134385,17.18837739628895,2.4358633144759665,21.689020600916624,259.39033072887224
3.2758233791783264,19.498084953783913,0.11211144721394212,15.28545710887196,206.8782998378442
3.7077878527861134,18.411744590312413,0.5090105046370973,24.737546788960856,230.99319364177148
7.867139078976041,18.296488704485483,1.4773951020929417,25.545266230514727,190.75117801835816
10.073070724319274,21.49475426772812,1.991640471459084,30.614228346587964,137.70520397832635
3.806629332105917,16.078504936310935,4.132732671186057,15.131314088251537,110.3685033016629
3.237949103571803,18.368032937242162,1.8997433332021558,29.57936839662305,183.87481136852958
3.099726326792627,16.0936323336696,1.716964403317159,20.917151130150142,251.3085154885214
4.020336072783548,24.03438807067254,4.920274309804051,21.531977515466455,175.2769113263207
3.0282807864634367,20.076130180218414,4.09220694107889,18.772691624549882,71.50325311886178
7.979850337966236,18.80772195538374,1.9187336330344142,19.43260378156368,39.39173913450304
5.2880173554182806,15.274544055126688,3.4966105563525645,14.228433459749896,137.49441749020934
0.4034147892959211,18.033678214077188,2.0329947670353787,38.551624688102805,165.09660019212893
4.063851986188283,18.708963939177014,0.9645867084271936,17.11934497246583,221.82093818262314
6.760715271411805,20.234664039084265,0.8521444759815284,18.45661238597923,72.01571852513455
3.136755363192973,18.096876526013087,2.035085225684993,28.52996939629378,172.2300993660257
1.7950688654203446,16.40584539783114,3.356692019680529,14.135458016219687,110.88906221949426
3.1772930678873297,16.66676862807416,1.6936370460981485,18.44062360990239,107.1896631606428
4.167839632157571,20.208058873596627,0.0963698683667132,29.405615484308317,180.58934650647836
4.6826449919983375,21.031212942190848,3.7946290883261886,16.29770752746948,169.66858636892016
4.326428824694144,16.815184095321673,3.201010710512418,22.67193694850806,217.72962261836648
3.1351916168744194,19.94493914575137,1.7459989136166205,14.00493644680066,43.064182683601345
3.909289383335786,17.899140455421758,1.6002232334396316,18.138232718957934,142.24830178307178
3.1962847220560118,20.005891761046996,3.712409447446119,22.75146263705667,80.76344073219047
0.9993421286141707,20.988170181039948,1.236342348137478,20.181624663098543,134.3151193315174
4.925820820903608,15.397887595860482,1.3057487386836788,20.187719810253515,156.73232791774245
0.6127107565281951,19.638344140270522,5.571734477595576,27.188254353497733,79.08542225175867
4.522098859364459,21.199154833977037,4.453552954667447,19.966965952767644,224.00108850089
7.814554831721191,17.104821599291387,1.8445038858747775,26.221506283059387,219.51145249683478
1.3430706888269368,18.149681503943206,1.5066717364872253,18.5144742343464,151.86603290811044
3.3960055482848976,15.29076625170997,1.8132890453916528,21.922082683662723,107.19174594392547
4.407028367664672,17.397968251734877,3.6896894767998,31.664353033613416,202.4677875512579
3.4183072353521045,20.822311747140205,3.179160116750304,26.112187317901448,105.59941964441418
3.809025146897028,17.209521574231314,3.3997272103582445,15.899991839548651,222.87366141917244
4.664999913660099,18.249208885225627,-1.5259701826705232,14.599628209962095,117.4886919082669
1.699958207382466,20.165829469414856,4.695982976775957,21.150912794161716,149.62756142479688
4.008502193194365,18.620712392643934,1.1677187465811016,16.177497171029664,160.13697920172487
2.9587878657419244,16.75133557215013,-0.37067837820773686,18.14359413545624,132.46011542936458
4.43219501223801,17.45707199371304,1.7410620536603258,20.404488166686612,203.8010798346393
3.0851183033706584,19.799978034877267,1.266361658385656,22.782403764699026,110.54551090370502
1.6991633941385031,20.74322006229869,2.1595746097497046,22.517768535857527,56.37304389135051
4.583379209880938,23.280096052296035,1.9261265794663673,27.633929201450712,185.86210254785505
4.751571361061536,20.020148192542344,3.2915076836553636,22.880901718008026,182.1767819771779
0.6308579171550479,20.084515867071215,5.249280144596929,16.969614555385554,163.62324823510724
6.701183841292809,18.33199555329644,3.062504272521733,17.466786927850443,253.77791990331733
4.747123086855837,18.06435319239985,1.7910673278228941,24.065920900786477,116.7454120042505
6.179759943474697,17.423521619044102,0.41185361271429727,18.505603013254643,247.3538149670448
4.102028248519088,20.587002198531767,2.913418568301288,20.873074126121512,132.44107698451828
11.016131948030452,19.30780105717127,3.7837282657386244,18.81544717823093,209.18954744839098
0.6008837379455196,19.848887032145733,2.332456965020774,18.446347122990158,203.01535213626775
3.9888076063600524,19.2546878005137,2.78918895464666,25.239370631797,137.14209099078872
5.101650447885136,17.62040780114719,1.0087152414527953,15.256148103091784,113.97430959194301
6.037619357102467,13.914870579907298,2.0550868091492847,22.191952167991158,180.6595199001889
3.8955244660024406,20.70016088629129,1.9267420784611418,11.832276277977963,212.07217664734944
4.036442511617448,19.77155744035924,3.1704696823163885,22.434247447876025,208.23182389434916
4.917993892922055,21.33580124193674,4.402473061331375,15.470772141453564,139.12718822870085
6.9859412814760224,16.97245806601821,3.9026095322487078,16.547788349234285,173.88238699673747
3.1044519183741848,20.10270640387845,3.936459216551228,17.176834480291948,134.0579721528151
0.019294795570278547,20.725414014540142,2.4826572933028945,31.44260302492273,157.55378550263933
5.922993498315476,18.00383804710645,3.5922239171039485,20.15468967971405,171.86835461490716
9.185329017231371,18.77656219329367,2.0792504398795644,26.729225719488213,182.63276051437143
0.9803116567424879,19.61457764450099,1.4922759557134881,22.048977534459336,190.62025351852938
4.771549004078432,19.109983376574576,2.6170124562049977,23.126533859041903,108.93206926850927
5.730348449288658,19.815685669107364,1.014119402701169,16.451526082519834,102.96925401622862
5.245043722569912,18.1687528395051,1.545296646769598,18.523259478320668,204.0321812091493
5.1985184116457,19.65809110084088,1.2518006008404494,20.685019545307743,148.23657067723352
1.852653489315428,18.579576386340115,0.0576737233823272,25.320306863297127,156.7527302925884
4.799556594347691,17.062144340086242,3.196784973636744,11.861302184496283,192.40223659816075
6.028444566140152,14.277956801079029,3.874148986448934,21.911997276315606,250.79246449895638
4.356008264800069,17.674578634735262,3.284491375714023,17.40562333918218,223.1546532609148
4.670460686859728,18.915862805592877,1.0071543790578945,14.474765332168518,81.89544503037312
4.640664031290323,16.403748843215418,2.8274025786421073,16.441169947807985,137.3099963515596
3.410852256091789,19.21304381113666,4.060790357630172,20.8067661707823,279.940965695437
2.0761620540236927,16.673427681070105,2.8049524034833615,20.023013195591627,167.98428112570062
3.4846432978971458,21.322416646158693,4.36835861336908,18.910054585928496,226.0092176561705
2.2923011204145314,19.30360339315733,0.8042815705704661,16.975080873816072,162.59106039787795
4.980178927660082,19.775519683075824,-0.9674085391211308,31.37595359021451,176.650043380668
3.2053722014631747,20.48828459802329,3.8585962859984866,12.61996724845954,137.71895015355403
5.271726803915683,19.12035039908726,1.978164891003204,32.46851509530594,180.5055110464842
3.4999081092668654,17.976285835555863,3.99676086427699,25.03266045299044,194.71320169826322
3.770743541488192,18.415386144575216,0.008419996785552775,11.452926912510428,212.9335675911035
2.2847766646853116,16.32720499824221,2.8087319496846384,23.294372436998227,168.45993061612873
2.3103870699437192,19.0825019695025,4.965327050771779,25.3812276742292,110.64392822617273
5.553353276057963,17.100186563391823,4.5314724555964645,22.66326171152351,207.02652325548567
5.455727593981813,21.56368800341049,3.185539053092193,21.102741776862253,219.86184843465062
4.328324613386,17.542673695537683,2.2492857274829885,15.197855086728698,156.50033785610572
4.0673976164803,14.764141310073464,5.187547424470938,29.81985476090859,191.55138468137656
4.24925012292462,19.075433114334444,3.756498163531109,17.900354080256694,148.9196156312684
7.692736211900127,16.55121902158438,3.7978929181733685,21.038215742267308,175.35589880278474
3.8823391851437967,18.132094746350855,1.747400457647831,18.350619146496424,321.8554168297859
4.470800268323473,19.31381698007357,5.865728726227264,24.767494672400275,187.81216687584777
5.551909986851963,20.276502992102344,1.5829006739271345,19.033966937891584,228.5034071903365
4.684552938525774,15.50926825242149,0.5949693683051606,13.425786520262426,269.9286099010156
6.356816643717774,19.058589269561427,2.537098852913083,21.843075682094575,148.9752590559612
1.6136027878707364,19.196185178277137,2.345966302149524,29.77155693383699,114.85401180564983
4.347504888706345,18.400725394187806,2.7929191232882142,18.046059501060977,232.45624840102096
4.2580276471140595,17.643735998582024,2.4460997642072533,25.908640075219513,187.1489747188777
6.081211739304041,17.627335900264928,2.287263962402374,28.293904425391148,174.18454534645537
4.844569577634713,18.48858420816039,1.788404818879957,13.0414780294666,168.24249776124284
4.796893258546822,16.271067763718808,3.8778642262825254,9.938960096267197,245.4603259861423
2.5537504102217556,20.51968331647596,2.149636030371933,17.686152358976972,209.1630272252057
3.922206661184532,15.266742649763335,2.363089097146296,22.371525950935876,185.73310886987608
2.261122163385437,21.52345308280288,3.914264663585911,18.07020486680509,119.9149862852671
2.6760609958617487,17.380909635828687,3.4123963811719733,16.920389920779012,202.86991316694315
3.6733581276883567,15.949153273849838,6.099182903540766,20.63739734240824,98.74740410067476
2.0207171372011494,19.775547482533792,3.25218329282294,21.270626231440477,96.56525986442239
4.504203787465559,15.584208915119609,0.5579028598387563,19.39219587880431,238.90059085009221
2.68655230897711,18.357909986588837,0.5568338346865869,23.992044783888097,108.2418462382943
5.832585079102857,19.317901377817442,1.4723534351932828,7.027118305317314,94.51644341343146
2.210348337340934,17.33562410935549,3.0840723237353074,17.65170545793757,94.62303382206923
3.3481085481863264,16.82745192539047,1.8744672600105965,26.51123399387287,90.81630263569221
3.7941347767751172,15.084143455828055,4.05963558950095,25.646433905536867,188.97994769993463
4.336204680477505,20.354262523498665,2.701850343727574,17.13893982792833,218.59165011040335
3.2817034380015384,19.735641188387515,2.0363428931030905,16.899202249549422,187.77407854782285
1.8044763106071298,21.512659093779693,5.203328713758179,14.369219168050137,130.04182163350472
3.959683582978012,18.39646314765635,1.677195894112026,22.304888621949896,155.2573627077092
3.7981952903595713,20.485857389272113,1.4465043120260308,9.269308231984391,163.60374172856342
3.964509251900276,19.535616401805676,2.4010561036603137,17.159757029626917,192.39138960302984
4.343004429247577,21.435349983238233,2.3068400591719187,17.87978286242881,170.85999277572668
6.4409930519117395,17.614956395907516,3.5284204245582655,13.769300826263022,198.3854352021245
3.077491891795573,20.059308468782216,3.3979071454053242,13.540183236244165,153.08119753774346
1.9356045014291772,17.47966274203724,1.6703435316994428,13.14503834918721,217.8262252923622
4.9521625582228195,15.487401564498567,2.752531906542993,24.243699870060894,147.77528956597865
5.4409435693271995,15.205917230077704,3.2280787268024436,19.229360251950013,195.88546181212683
4.550641905229884,19.14540908861104,2.958427837657388,17.58424617717584,200.3650379203247
9.39621127341059,18.398004795836915,1.8195006605450688,17.600872708502163,181.57332508649742
3.1410487628043384,19.38384132638289,5.722663603268909,17.43077694049246,112.16715489751921
3.5018823622957047,20.01841069118082,2.3332063822865394,27.527985562218728,190.20142061439446
3.1327707992678815,14.73855381613384,1.8426610340140404,37.75502405448229,231.0732734793604
5.599999348039915,21.58977774954292,2.2358908697448414,19.669182909816353,137.33839263389663
2.6355134199854113,18.54006976767926,2.008854100237413,17.126648099482125,234.04016542161622
6.186319516143268,17.800662287909425,3.1080546364952784,18.737176282361506,188.67378066500135
4.658070774544453,17.94643484091644,2.2831253943762335,18.172327630077227,177.55761807763403
